file_name,Fr bound,Number of examples,Example length,Formula,Formula Size,Correct?,Total Time,Solving Time,Timeout
RQ1-U-bound-1/signalsFiles/f:01-nw:005-ml:04-0.signal,1,10,4,"G(p U[0.0125,0.9125] q)",3,True,28.725849390029907,12.869693517684937,5400.0
