file_name,Fr bound,Number of examples,Example length,Formula,Formula Size,Correct?,Total Time,Solving Time,Timeout
RQ1-U-bound-1/signalsFiles/f:01-nw:020-ml:06-0.signal,1,40,6,"G(p U[0.0,1.0] q)",3,True,794.7582156658173,725.4720869064331,5400.0
