file_name,Fr bound,Number of examples,Example length,Formula,Formula Size,Correct?,Total Time,Solving Time,Timeout
RQ1-U-bound-1/signalsFiles/f:01-nw:010-ml:06-0.signal,1,20,6,"G(F[0.0,1.0]q)",2,True,14.07400918006897,6.70142126083374,5400.0
