file_name,Fr bound,Number of examples,Example length,Formula,Formula Size,Correct?,Total Time,Solving Time,Timeout
first-run/signalsFiles/f:01-nw:008-ml:12-0.signal,2,16,12,"G(F[0.0,2.0]p)",2,True,15.683810949325562,6.206005811691284,3600
