file_name,Fr bound,Number of examples,Example length,Formula,Formula Size,Correct?,Total Time,Solving Time,Timeout
RQ1-U-bound-3/signalsFiles/f:01-nw:020-ml:06-0.signal,3,40,6,"G(p U[0.0,3.0] q)",3,True,819.1688055992126,748.8378057479858,5400.0
