file_name,Fr bound,Number of examples,Example length,Formula,Formula Size,Correct?,Total Time,Solving Time,Timeout
RQ1-U-bound-3/signalsFiles/f:01-nw:005-ml:05-0.signal,3,10,5,"G(p U[2.3,3.0] q)",3,True,75.94935345649719,60.42376947402954,5400.0
