file_name,Fr bound,Number of examples,Example length,Formula,Formula Size,Correct?,Total Time,Solving Time,Timeout
RQ1-U-bound-3/signalsFiles/f:01-nw:005-ml:06-0.signal,3,10,6,"G(p U[0.0,3.0] q)",3,True,78.72275400161743,63.12084650993347,5400.0
