file_name,Fr bound,Number of examples,Example length,Formula,Formula Size,Correct?,Total Time,Solving Time,Timeout
RQ1-U-bound-3/signalsFiles/f:01-nw:015-ml:05-0.signal,3,30,5,"G(p U[0.0,3.0] q)",3,True,523.5261821746826,473.0339753627777,5400.0
