file_name,Fr bound,Number of examples,Example length,Formula,Formula Size,Correct?,Total Time,Solving Time,Timeout
RQ1-U-bound-3/signalsFiles/f:01-nw:015-ml:04-0.signal,3,30,4,"G(p U[0.003125,2.703125] q)",3,True,459.1114890575409,409.24067735671997,5400.0
